diamond 3 ons\sta10355.txt
2099 01 01 08 -1 0 0 0 0
1 10355
57290	113.920	32.930	0	0
57293	114.980	32.720	0	0
57294	114.020	32.830	0	0
57295	114.350	32.610	0	0
57296	114.730	32.350	0	0
57297	114.050	32.130	0	0
57298	114.550	32.220	0	0
57299	114.900	32.020	0	0
57396	114.850	31.630	0	0
58001	115.100	34.430	0	0
58004	115.150	34.650	0	0
58005	115.530	34.430	0	0
58006	115.880	34.380	0	0
58007	115.300	34.070	0	0
58008	115.330	34.470	0	0
58017	116.130	34.250	0	0
58100	115.170	33.650	0	0
58101	115.480	33.860	0	0
58104	115.070	33.400	0	0
58111	116.450	33.970	0	0
58205	115.430	32.470	0	0
58207	115.050	32.170	0	0
58208	115.620	32.170	0	0
58301	115.380	31.820	0	0
792001	113.800	36.290	0	0
792002	113.790	35.850	0	0
792003	113.900	35.930	0	0
792007	114.340	36.190	0	0
792014	114.560	36.030	0	0
792015	114.750	35.720	0	0
792020	114.540	35.320	0	0
792021	114.730	35.580	0	0
792022	114.730	35.400	0	0
792023	114.880	35.580	0	0
792031	115.330	36.060	0	0
792068	114.320	35.500	0	0
792077	113.560	35.600	0	0
792078	113.590	35.450	0	0
792080	114.000	35.650	0	0
792096	114.250	35.320	0	0
792100	113.730	34.970	0	0
792125	112.790	35.200	0	0
792142	113.420	35.420	0	0
792146	113.520	35.040	0	0
792155	112.150	35.150	0	0
792157	112.470	35.040	0	0
792159	112.490	35.180	0	0
792161	110.470	34.540	0	0
792163	111.080	34.400	0	0
792164	110.800	34.350	0	0
792166	110.830	34.010	0	0
792170	111.210	34.490	0	0
792181	111.220	34.350	0	0
792182	111.480	34.460	0	0
792183	111.800	34.580	0	0
792184	111.460	34.250	0	0
792185	111.380	33.950	0	0
792186	111.450	33.810	0	0
792191	111.840	34.320	0	0
792193	111.990	34.540	0	0
792194	112.160	33.950	0	0
792195	112.120	33.790	0	0
792196	111.920	34.150	0	0
792198	111.950	33.640	0	0
792201	112.120	34.970	0	0
792207	112.630	34.720	0	0
792220	112.540	34.290	0	0
792225	112.470	34.650	0	0
792231	113.250	34.700	0	0
792247	113.650	34.530	0	0
792256	114.110	34.720	0	0
792257	113.970	34.900	0	0
792262	113.610	34.860	0	0
792270	114.040	34.420	0	0
792277	114.370	34.400	0	0
792286	114.830	34.330	0	0
792292	114.630	34.750	0	0
792294	114.260	34.610	0	0
792310	115.440	34.170	0	0
792316	116.020	34.530	0	0
792335	113.220	34.130	0	0
792337	113.420	34.260	0	0
792340	113.920	34.270	0	0
792350	113.500	34.010	0	0
792361	112.720	34.130	0	0
792368	113.060	33.650	0	0
792377	113.370	33.990	0	0
792380	113.540	33.610	0	0
792382	113.200	33.470	0	0
792386	113.550	33.190	0	0
792399	113.760	33.600	0	0
792416	114.490	34.250	0	0
792425	114.610	34.110	0	0
792426	114.930	33.930	0	0
792433	115.660	34.240	0	0
792436	114.370	33.590	0	0
792441	114.850	33.110	0	0
792448	115.580	34.010	0	0
792450	115.510	33.590	0	0
792456	115.130	33.180	0	0
792468	111.660	33.210	0	0
792472	111.550	32.840	0	0
792476	111.850	33.320	0	0
792478	111.880	33.470	0	0
792483	112.080	32.970	0	0
792486	112.120	32.500	0	0
792491	112.370	32.670	0	0
792496	112.330	33.330	0	0
792497	112.730	33.570	0	0
792500	113.010	33.460	0	0
792502	113.320	33.150	0	0
792510	112.900	32.470	0	0
792513	113.060	32.650	0	0
792522	112.630	32.670	0	0
792530	113.730	33.140	0	0
792535	114.530	33.340	0	0
792539	114.290	33.420	0	0
792542	113.420	32.860	0	0
792546	113.930	32.600	0	0
792551	114.340	32.750	0	0
792556	114.640	32.840	0	0
792560	114.620	32.540	0	0
792566	114.820	32.750	0	0
792575	114.280	31.940	0	0
792582	115.010	32.470	0	0
792591	114.680	31.780	0	0
792601	115.150	32.040	0	0
792608	115.540	31.710	0	0
792610	115.770	32.040	0	0
792612	115.740	31.870	0	0
792615	113.770	32.380	0	0
792616	114.070	32.320	0	0
792619	114.230	32.430	0	0
792621	113.940	32.400	0	0
792628	114.120	36.220	0	0
792634	113.720	35.930	0	0
792643	114.070	35.840	0	0
792646	114.140	35.720	0	0
792654	113.040	35.290	0	0
792666	113.190	35.380	0	0
792670	111.730	34.010	0	0
792684	112.270	34.850	0	0
792685	112.270	34.690	0	0
792694	112.310	34.290	0	0
792700	111.960	32.650	0	0
792703	111.730	32.640	0	0
792706	111.780	32.930	0	0
792709	112.400	33.630	0	0
792710	112.240	33.560	0	0
792711	112.480	33.290	0	0
792714	112.930	32.850	0	0
792715	113.150	33.110	0	0
792716	113.140	32.860	0	0
792721	113.710	32.610	0	0
792722	113.130	32.509	0	0
792728	111.250	33.390	0	0
792729	111.020	33.250	0	0
792730	111.150	33.150	0	0
792732	112.230	32.860	0	0
792735	112.800	33.940	0	0
792736	113.280	33.790	0	0
792741	112.610	33.970	0	0
792742	112.580	33.650	0	0
792743	112.380	33.750	0	0
792751	113.380	33.400	0	0
792760	111.670	34.640	0	0
792761	111.980	34.770	0	0
792765	113.700	35.720	0	0
792771	115.470	32.180	0	0
792778	115.010	31.840	0	0
792783	114.420	31.810	0	0
792784	114.510	32.040	0	0
792787	114.040	32.470	0	0
792790	113.880	32.500	0	0
792801	113.220	34.290	0	0
792811	112.870	34.600	0	0
792814	113.490	34.610	0	0
792820	113.540	34.340	0	0
792822	113.370	34.940	0	0
792824	113.200	34.850	0	0
792832	113.690	32.780	0	0
792835	113.820	33.070	0	0
792836	113.810	33.200	0	0
792838	113.720	33.320	0	0
792842	114.120	32.930	0	0
792844	112.600	33.020	0	0
792847	114.670	34.830	0	0
792879	112.670	32.890	0	0
792909	114.440	35.810	0	0
792937	115.710	32.470	0	0
793147	114.780	35.880	0	0
793342	115.330	35.610	0	0
793751	114.060	35.210	0	0
794161	113.220	34.970	0	0
794284	110.950	34.330	0	0
794286	111.070	34.520	0	0
794290	110.620	34.470	0	0
794306	111.210	33.970	0	0
794315	110.730	33.890	0	0
794316	110.720	34.110	0	0
794322	111.050	33.650	0	0
794324	111.110	33.840	0	0
794346	110.990	33.900	0	0
794348	110.870	33.790	0	0
794349	111.280	34.680	0	0
794361	111.460	34.610	0	0
794362	111.560	34.720	0	0
794377	111.070	34.700	0	0
794411	111.830	34.970	0	0
794468	111.380	34.380	0	0
794475	111.690	34.190	0	0
794516	111.540	34.020	0	0
794519	111.720	33.900	0	0
794533	111.870	33.920	0	0
794596	112.260	34.080	0	0
794606	111.850	34.020	0	0
794717	112.650	34.580	0	0
794911	112.750	34.420	0	0
795293	114.650	34.290	0	0
795424	115.400	34.790	0	0
795458	114.950	34.540	0	0
795473	115.060	34.260	0	0
795478	114.920	34.400	0	0
795527	115.260	34.290	0	0
795619	115.390	34.340	0	0
795627	115.690	34.080	0	0
795635	115.470	34.590	0	0
795640	115.690	34.510	0	0
795715	115.870	34.100	0	0
795771	116.370	34.270	0	0
795839	116.150	33.820	0	0
795842	116.300	34.110	0	0
795993	113.710	33.900	0	0
796088	114.230	33.970	0	0
796713	114.730	33.530	0	0
796799	115.130	33.880	0	0
796854	115.320	33.720	0	0
797000	111.250	33.770	0	0
797004	111.070	33.440	0	0
797005	111.200	33.600	0	0
797007	111.490	33.610	0	0
797029	111.380	33.010	0	0
797071	112.000	33.210	0	0
797078	111.710	33.400	0	0
797282	112.640	33.400	0	0
797314	113.280	33.310	0	0
797322	113.140	33.240	0	0
797323	112.800	33.310	0	0
797414	112.650	32.430	0	0
797458	113.640	32.420	0	0
797664	114.690	33.260	0	0
797722	113.570	33.020	0	0
797736	113.320	33.040	0	0
797740	113.590	32.720	0	0
797744	113.430	32.670	0	0
797793	114.150	32.640	0	0
797868	114.590	33.140	0	0
797915	114.520	32.650	0	0
797927	114.490	32.420	0	0
798048	114.370	32.220	0	0
798099	114.830	32.530	0	0
798166	115.250	32.439	0	0
798186	115.390	32.310	0	0
798201	114.710	32.150	0	0
798211	114.730	32.009	0	0
798298	115.030	31.650	0	0
798340	115.220	31.920	0	0
798342	115.180	32.240	0	0
798405	115.280	31.540	0	0
798407	115.240	31.690	0	0
798421	115.860	32.200	0	0
798526	113.920	32.250	0	0
798529	113.910	31.990	0	0
57249	109.680	32.320	0	0
57251	110.420	33.000	0	0
57253	110.820	32.850	0	0
57256	110.780	32.650	0	0
57257	110.230	32.220	0	0
57259	110.750	32.040	0	0
57260	111.520	32.570	0	0
57265	111.730	32.430	0	0
57268	111.620	32.270	0	0
57278	112.080	32.000	0	0
57279	112.750	32.150	0	0
57355	110.370	31.030	0	0
57358	110.970	30.830	0	0
57359	110.730	31.350	0	0
57361	111.270	31.880	0	0
57362	110.670	31.750	0	0
57363	111.830	31.800	0	0
57368	111.630	31.050	0	0
57370	112.220	31.730	0	0
57377	112.220	31.000	0	0
57378	112.570	31.170	0	0
57381	113.330	31.620	0	0
57385	113.820	31.620	0	0
57387	113.130	31.000	0	0
57388	113.700	31.270	0	0
57389	113.750	31.030	0	0
57395	114.120	31.570	0	0
57398	114.620	31.280	0	0
57399	114.950	31.130	0	0
57439	108.930	30.280	0	0
57445	109.720	30.600	0	0
57447	109.470	30.280	0	0
57453	111.320	30.770	0	0
57458	110.670	30.200	0	0
57460	111.780	30.820	0	0
57461	111.370	30.730	0	0
57462	111.080	30.870	0	0
57464	111.180	30.470	0	0
57465	111.450	30.380	0	0
57466	111.770	30.430	0	0
57469	111.770	30.180	0	0
57475	112.900	30.400	0	0
57476	112.150	30.350	0	0
57477	112.220	30.070	0	0
57481	113.570	30.950	0	0
57482	113.950	30.900	0	0
57483	113.130	30.670	0	0
57485	113.480	30.300	0	0
57486	113.850	30.650	0	0
57489	114.000	30.520	0	0
57491	114.400	30.870	0	0
57492	114.830	30.830	0	0
57493	114.330	30.350	0	0
57494	114.050	30.600	0	0
57496	114.870	30.370	0	0
57498	114.930	30.520	0	0
57499	114.880	30.070	0	0
57540	109.150	29.680	0	0
57541	109.480	30.000	0	0
57543	110.030	29.900	0	0
57545	109.420	29.530	0	0
57571	112.400	29.700	0	0
57573	112.900	29.830	0	0
57581	113.450	29.820	0	0
57582	113.880	29.720	0	0
57583	113.970	29.920	0	0
57586	114.030	29.530	0	0
57589	113.880	29.270	0	0
57590	114.370	29.850	0	0
57595	114.500	29.600	0	0
58401	115.400	30.750	0	0
58402	115.670	30.730	0	0
58404	115.220	30.470	0	0
58407	115.030	30.230	0	0
58408	115.430	30.230	0	0
58409	115.930	30.100	0	0
58500	115.200	29.850	0	0
58501	115.630	29.920	0	0
57264	111.000	32.390	0	0
57354	110.270	31.460	0	0
57367	110.940	31.080	0	0
57451	110.250	30.810	0	0
811000	114.300	30.590	0	0
811014	114.500	30.530	0	0
811027	114.360	30.520	0	0
811081	114.060	30.460	0	0
811102	114.530	30.700	0	0
811106	114.970	30.950	0	0
811204	114.220	30.800	0	0
811207	114.290	31.290	0	0
811216	114.350	31.110	0	0
811303	114.120	30.300	0	0
811313	114.450	30.240	0	0
811401	114.020	30.780	0	0
811412	114.180	30.640	0	0
811510	113.840	30.440	0	0
812022	110.700	32.450	0	0
812023	110.560	32.700	0	0
812204	111.160	32.770	0	0
812205	111.460	32.710	0	0
812206	111.230	32.430	0	0
812261	111.160	32.310	0	0
812324	111.000	32.850	0	0
812326	110.370	32.830	0	0
812334	110.740	33.080	0	0
812350	110.610	32.860	0	0
812353	110.460	32.530	0	0
812401	110.040	33.140	0	0
812402	110.210	32.970	0	0
812409	110.560	33.170	0	0
812433	109.750	33.200	0	0
812503	111.090	32.140	0	0
812504	110.910	32.210	0	0
812505	110.440	32.009	0	0
812509	110.230	32.000	0	0
812524	110.960	31.930	0	0
812532	110.390	32.330	0	0
812541	110.570	31.880	0	0
812548	110.720	32.220	0	0
812559	110.780	31.880	0	0
812605	110.040	31.800	0	0
812624	109.920	32.360	0	0
812721	109.690	32.030	0	0
812745	109.600	32.170	0	0
812757	109.770	31.810	0	0
812906	110.560	31.560	0	0
812912	110.340	31.630	0	0
812933	110.000	31.500	0	0
812940	110.480	31.400	0	0
812950	110.810	31.720	0	0
813101	112.240	32.310	0	0
813103	112.370	31.980	0	0
813104	111.970	32.220	0	0
813113	112.100	32.259	0	0
813202	112.780	32.000	0	0
813203	112.560	32.180	0	0
813207	112.900	32.110	0	0
813217	112.860	32.330	0	0
813218	112.800	31.850	0	0
813222	112.570	31.920	0	0
813401	111.360	32.310	0	0
813405	111.440	32.000	0	0
813413	111.780	32.060	0	0
813420	111.300	32.110	0	0
813501	111.130	31.990	0	0
813516	111.380	31.560	0	0
813517	111.200	31.640	0	0
813520	111.300	31.400	0	0
813555	111.030	31.690	0	0
813606	112.000	31.680	0	0
813608	111.830	31.340	0	0
813617	111.660	31.640	0	0
813618	111.550	31.770	0	0
813623	111.810	31.550	0	0
813641	111.640	31.440	0	0
813748	112.640	31.650	0	0
813750	112.270	31.570	0	0
813751	112.430	31.750	0	0
813752	111.980	31.460	0	0
813792	112.450	31.570	0	0
813802	113.500	32.080	0	0
813803	112.910	31.660	0	0
813805	113.120	31.980	0	0
813807	113.310	31.880	0	0
813815	113.070	31.820	0	0
813836	113.200	32.350	0	0
813844	113.010	31.520	0	0
813901	113.630	31.790	0	0
813902	113.580	31.520	0	0
814003	111.410	30.540	0	0
814005	111.000	30.690	0	0
814115	111.510	30.950	0	0
814120	111.080	31.150	0	0
814204	111.240	30.100	0	0
814215	110.900	30.200	0	0
814238	110.410	30.200	0	0
814321	111.590	30.400	0	0
814401	110.540	30.630	0	0
814411	110.810	30.380	0	0
814415	110.730	30.540	0	0
814604	111.970	30.570	0	0
814606	111.670	30.710	0	0
814610	111.930	31.090	0	0
814611	111.930	30.930	0	0
814612	111.680	30.920	0	0
814701	111.410	31.190	0	0
814710	111.760	31.190	0	0
814718	111.550	31.270	0	0
814801	110.550	31.230	0	0
814804	110.780	31.120	0	0
814806	110.990	31.460	0	0
814818	110.790	31.540	0	0
814902	110.760	30.960	0	0
814903	110.580	30.870	0	0
814921	110.790	30.780	0	0
815106	109.610	30.280	0	0
815116	109.170	30.090	0	0
815135	109.820	30.360	0	0
815208	108.860	30.070	0	0
815209	108.710	29.930	0	0
815210	108.700	30.210	0	0
815211	108.540	30.440	0	0
815214	108.800	30.430	0	0
815226	109.150	30.340	0	0
815241	108.600	30.080	0	0
815301	109.080	29.950	0	0
815307	108.920	29.610	0	0
815309	108.980	29.400	0	0
815310	108.830	29.770	0	0
815508	109.570	29.700	0	0
815509	109.830	30.060	0	0
815515	109.640	30.120	0	0
815532	109.670	29.830	0	0
815539	109.260	29.900	0	0
815603	110.270	30.070	0	0
815610	110.340	29.900	0	0
815620	109.860	29.870	0	0
815621	110.070	30.060	0	0
815630	110.270	29.720	0	0
815709	110.250	30.690	0	0
815710	110.200	31.220	0	0
815712	110.220	30.920	0	0
815736	110.130	30.410	0	0
815802	109.880	30.810	0	0
815804	110.060	30.660	0	0
815831	109.980	30.270	0	0
816111	112.380	30.530	0	0
816115	112.190	30.600	0	0
816170	112.100	31.310	0	0
816210	112.590	31.460	0	0
816213	112.840	31.340	0	0
816217	112.780	31.510	0	0
816219	112.590	30.980	0	0
816314	113.010	31.090	0	0
816315	113.000	31.220	0	0
816324	112.870	30.830	0	0
816333	113.190	31.340	0	0
816343	113.240	31.170	0	0
816401	111.600	29.990	0	0
816402	111.970	30.180	0	0
816417	111.400	30.090	0	0
816500	112.080	29.750	0	0
816502	112.010	30.050	0	0
816577	112.470	29.850	0	0
816662	113.110	30.110	0	0
816665	113.050	29.970	0	0
816667	113.130	29.630	0	0
816668	113.100	29.820	0	0
816670	112.950	29.570	0	0
816755	113.190	29.970	0	0
816757	113.330	29.670	0	0
816761	113.480	30.000	0	0
816764	113.710	30.040	0	0
816951	112.610	29.970	0	0
816957	112.570	30.230	0	0
816958	112.420	30.000	0	0
817038	114.270	31.480	0	0
817138	113.510	31.290	0	0
817165	113.750	31.440	0	0
817166	113.630	31.120	0	0
817218	113.450	31.030	0	0
817266	113.500	30.760	0	0
817358	113.690	30.780	0	0
817426	114.130	31.180	0	0
817442	113.860	31.200	0	0
817626	113.970	31.090	0	0
817704	113.020	30.750	0	0
817726	113.370	30.500	0	0
817727	113.320	30.670	0	0
817729	112.840	30.630	0	0
817800	112.650	30.550	0	0
817802	112.640	30.380	0	0
817807	112.770	30.110	0	0
817814	112.760	30.270	0	0
817903	113.200	30.380	0	0
817905	113.670	30.320	0	0
817907	113.290	30.240	0	0
817910	113.500	30.140	0	0
817920	113.010	30.250	0	0
818012	114.240	29.910	0	0
818014	114.640	29.860	0	0
818101	113.940	30.220	0	0
818102	113.680	29.910	0	0
818110	114.060	30.050	0	0
818208	114.080	29.780	0	0
818210	113.600	29.800	0	0
818213	113.760	29.770	0	0
818302	113.910	29.470	0	0
818310	114.200	29.440	0	0
818412	113.660	29.300	0	0
818503	114.660	29.660	0	0
818508	114.650	29.390	0	0
818606	114.910	30.210	0	0
818706	114.790	30.300	0	0
818713	114.730	30.010	0	0
818801	114.830	29.800	0	0
818807	115.180	30.030	0	0
818813	115.390	29.950	0	0
818826	115.100	29.580	0	0
818828	115.310	29.730	0	0
818921	114.730	30.550	0	0
818922	114.630	30.460	0	0
819001	114.630	31.440	0	0
819008	114.540	31.040	0	0
819023	114.800	31.270	0	0
819101	115.130	31.230	0	0
819112	114.870	31.450	0	0
819113	114.790	31.060	0	0
819117	115.070	31.380	0	0
819122	115.330	31.240	0	0
819126	115.190	31.000	0	0
819201	115.610	31.000	0	0
819208	115.260	30.840	0	0
819213	115.380	30.990	0	0
819309	115.810	31.040	0	0
819414	115.410	30.570	0	0
819515	115.710	30.340	0	0
819526	115.840	30.540	0	0
819600	115.960	30.270	0	0
819604	115.900	29.890	0	0
819616	115.780	30.150	0	0
819809	115.060	30.810	0	0
819900	115.030	30.610	0	0
57544	109.450	29.470	0	0
57554	110.170	29.400	0	0
57558	110.470	29.130	0	0
57562	111.370	29.580	0	0
57564	111.130	29.430	0	0
57565	111.720	29.670	0	0
57566	111.650	29.450	0	0
57574	112.400	29.370	0	0
57575	112.570	29.520	0	0
57577	112.170	29.400	0	0
57584	113.080	29.380	0	0
57585	113.450	29.480	0	0
57640	109.450	28.580	0	0
57642	109.650	28.700	0	0
57643	109.830	29.000	0	0
57646	109.950	28.620	0	0
57649	109.680	28.230	0	0
57655	110.400	28.470	0	0
57657	110.200	28.220	0	0
57658	110.200	28.020	0	0
57661	111.480	28.920	0	0
57662	111.680	29.120	0	0
57663	111.950	28.920	0	0
57666	112.500	28.500	0	0
57669	111.220	28.380	0	0
57671	112.370	28.850	0	0
57673	112.880	28.680	0	0
57674	112.380	28.570	0	0
57678	112.550	28.250	0	0
57679	112.780	28.120	0	0
57680	113.100	28.850	0	0
57682	113.570	28.720	0	0
57687	112.780	28.120	0	0
57688	113.630	28.150	0	0
57740	109.600	27.950	0	0
57743	109.800	27.880	0	0
57744	109.170	27.370	0	0
57745	109.680	27.450	0	0
57749	110.000	27.570	0	0
57752	110.600	27.920	0	0
57754	109.830	27.220	0	0
57758	110.600	27.030	0	0
57760	111.430	27.700	0	0
57761	111.300	27.750	0	0
57762	111.700	27.680	0	0
57763	112.000	27.680	0	0
57766	111.450	27.180	0	0
57767	111.000	27.120	0	0
57768	111.450	27.320	0	0
57769	111.730	27.230	0	0
57771	112.530	27.930	0	0
57772	112.500	27.750	0	0
57773	112.830	27.880	0	0
57774	112.170	27.450	0	0
57776	112.700	27.300	0	0
57777	112.870	27.230	0	0
57778	112.950	27.100	0	0
57779	113.350	27.000	0	0
57780	113.170	27.870	0	0
57781	113.500	27.650	0	0
57841	109.670	26.570	0	0
57842	109.720	26.880	0	0
57845	109.780	26.170	0	0
57846	110.150	26.580	0	0
57851	110.830	26.470	0	0
57853	110.630	26.730	0	0
57857	110.320	26.370	0	0
57860	111.280	27.000	0	0
57865	111.620	26.500	0	0
57866	111.620	26.230	0	0
57867	111.280	26.400	0	0
57868	111.870	26.600	0	0
57870	112.100	26.800	0	0
57871	112.370	26.980	0	0
57872	112.600	26.900	0	0
57874	112.400	26.420	0	0
57875	112.680	26.750	0	0
57876	112.830	26.430	0	0
57881	113.250	26.720	0	0
57882	113.550	26.780	0	0
57886	113.800	26.480	0	0
57887	113.120	26.120	0	0
57889	113.950	26.080	0	0
57962	111.650	25.970	0	0
57965	111.600	25.530	0	0
57966	111.970	25.600	0	0
57969	111.320	25.280	0	0
57971	112.200	25.920	0	0
57972	113.030	25.800	0	0
57973	112.720	25.750	0	0
57974	112.370	25.580	0	0
57975	112.200	25.380	0	0
57976	112.950	25.420	0	0
57978	112.550	25.280	0	0
57981	113.220	25.980	0	0
57985	113.680	25.570	0	0
59063	111.570	25.180	0	0
57765	110.480	27.570	0	0
801001	109.610	29.410	0	0
801009	109.320	28.810	0	0
801018	109.390	29.140	0	0
801074	109.980	28.850	0	0
801203	109.830	28.680	0	0
801208	109.850	28.490	0	0
801232	109.590	28.340	0	0
801321	110.090	28.070	0	0
801347	109.470	28.040	0	0
801359	109.450	27.880	0	0
801371	109.980	28.220	0	0
801393	109.710	29.580	0	0
801395	109.620	29.180	0	0
801446	109.740	28.820	0	0
801480	110.010	29.140	0	0
801485	109.400	28.950	0	0
801504	110.580	29.700	0	0
801505	109.820	29.670	0	0
801506	110.440	29.600	0	0
801515	109.860	29.550	0	0
801528	110.340	29.440	0	0
801610	110.450	29.350	0	0
801709	110.650	29.430	0	0
801731	110.910	29.440	0	0
801732	110.680	29.170	0	0
801733	110.940	29.280	0	0
801734	110.990	29.660	0	0
801803	110.720	29.020	0	0
801812	110.320	29.070	0	0
801820	110.160	29.280	0	0
801858	110.440	28.970	0	0
801910	110.690	29.920	0	0
801920	111.080	29.970	0	0
801940	111.130	29.680	0	0
801953	112.110	29.580	0	0
801981	111.540	29.380	0	0
801993	112.150	29.280	0	0
802002	111.190	29.190	0	0
802025	110.980	29.060	0	0
802044	111.700	28.940	0	0
802047	111.090	28.920	0	0
802074	111.770	28.720	0	0
802076	111.590	28.730	0	0
802089	111.020	29.890	0	0
802090	111.770	29.840	0	0
802091	111.980	29.210	0	0
802092	112.030	29.010	0	0
802093	111.390	28.780	0	0
802107	110.850	29.750	0	0
802122	111.110	29.820	0	0
802127	111.400	29.850	0	0
802128	111.530	29.770	0	0
802130	111.770	29.310	0	0
802135	111.570	29.020	0	0
802137	111.220	28.750	0	0
802139	112.190	28.740	0	0
802140	112.000	28.660	0	0
802203	111.800	29.500	0	0
802609	112.350	29.100	0	0
802617	112.590	29.280	0	0
802677	112.690	29.090	0	0
802680	112.840	28.990	0	0
802773	112.430	28.410	0	0
802781	112.580	28.480	0	0
802845	111.790	28.460	0	0
802851	111.950	28.480	0	0
802855	112.060	28.320	0	0
802904	111.020	28.380	0	0
802915	111.100	28.040	0	0
802921	110.830	28.240	0	0
802927	111.660	28.160	0	0
802930	111.870	28.060	0	0
802931	111.620	28.530	0	0
802936	111.430	28.370	0	0
803111	113.930	28.720	0	0
803117	113.780	28.920	0	0
803124	113.600	28.560	0	0
803511	113.420	28.690	0	0
803512	113.240	28.750	0	0
803514	113.360	28.900	0	0
803529	112.740	28.690	0	0
803532	112.740	29.640	0	0
803541	113.550	29.030	0	0
803547	113.020	29.130	0	0
803615	113.140	29.240	0	0
803620	113.500	29.160	0	0
803622	113.620	29.500	0	0
803636	113.840	28.590	0	0
803641	113.510	29.640	0	0
803643	113.480	29.370	0	0
803661	112.700	29.200	0	0
803664	112.940	28.530	0	0
803703	110.850	28.890	0	0
803709	110.750	28.690	0	0
803718	110.920	28.530	0	0
803722	110.790	28.420	0	0
803728	110.510	28.320	0	0
803751	110.880	27.960	0	0
803763	109.690	27.880	0	0
803778	110.390	27.720	0	0
803781	110.680	27.720	0	0
803782	109.610	27.710	0	0
803783	110.160	27.710	0	0
803790	109.850	27.680	0	0
803798	110.580	27.580	0	0
803820	110.000	27.110	0	0
803823	109.530	26.510	0	0
803827	109.450	27.510	0	0
803846	109.310	27.420	0	0
803849	109.920	27.350	0	0
803853	109.480	27.310	0	0
803870	109.260	27.200	0	0
803896	109.920	26.780	0	0
803897	109.590	26.720	0	0
803914	109.520	26.200	0	0
803917	109.550	26.080	0	0
803918	109.770	26.010	0	0
804001	111.010	28.800	0	0
804014	110.360	28.870	0	0
804021	110.640	28.160	0	0
804023	109.430	26.350	0	0
804030	110.350	28.630	0	0
804043	110.450	28.020	0	0
804059	109.620	27.110	0	0
804068	109.840	27.010	0	0
804069	110.630	28.800	0	0
804070	110.550	28.530	0	0
804079	110.740	27.880	0	0
804080	110.100	27.860	0	0
804092	109.780	26.720	0	0
804094	109.880	26.430	0	0
804095	109.930	26.270	0	0
804121	110.760	28.040	0	0
804123	110.390	27.870	0	0
804131	110.510	27.410	0	0
804143	110.240	27.560	0	0
804144	110.160	27.200	0	0
804155	110.020	26.950	0	0
804167	109.660	26.350	0	0
804198	110.530	28.690	0	0
804432	111.330	28.030	0	0
804435	111.060	27.790	0	0
804440	111.100	27.620	0	0
804446	111.380	27.880	0	0
804481	110.890	27.750	0	0
804515	111.490	27.780	0	0
804561	111.780	27.560	0	0
804565	111.690	27.820	0	0
804580	111.840	27.800	0	0
804583	111.670	27.980	0	0
804662	112.230	27.620	0	0
804851	112.650	27.580	0	0
804852	112.910	27.550	0	0
804865	112.980	27.920	0	0
804888	112.970	27.700	0	0
804919	112.220	27.820	0	0
805104	113.440	28.380	0	0
805108	113.360	28.520	0	0
805187	113.040	28.450	0	0
805206	113.310	28.320	0	0
805221	113.600	28.430	0	0
805249	114.120	28.420	0	0
805281	112.930	28.320	0	0
805315	113.420	28.250	0	0
805322	112.280	28.180	0	0
805323	113.910	28.280	0	0
805373	112.010	28.140	0	0
805398	113.870	28.090	0	0
805436	112.980	28.090	0	0
805459	112.630	28.050	0	0
805467	113.430	28.000	0	0
805471	113.670	27.950	0	0
805488	112.370	28.030	0	0
805508	112.100	28.000	0	0
805599	112.920	28.220	0	0
805600	112.780	28.360	0	0
805700	113.180	28.000	0	0
805722	113.420	27.880	0	0
805741	113.120	27.600	0	0
805747	113.060	27.680	0	0
805749	113.240	27.640	0	0
805759	113.500	27.550	0	0
805778	113.090	27.270	0	0
805779	113.280	27.320	0	0
805783	113.430	27.230	0	0
805812	113.750	26.780	0	0
805829	114.020	26.420	0	0
805834	113.910	26.220	0	0
805842	113.320	27.170	0	0
805845	113.660	26.470	0	0
805849	113.160	27.440	0	0
805854	113.570	27.200	0	0
806215	110.870	27.170	0	0
806264	111.160	27.240	0	0
806306	110.850	27.030	0	0
806312	110.400	27.190	0	0
806351	111.570	27.020	0	0
806444	111.870	27.330	0	0
806480	110.050	26.430	0	0
806481	110.080	26.820	0	0
806488	110.310	26.730	0	0
806561	111.050	26.780	0	0
806567	111.210	26.620	0	0
806574	110.640	26.460	0	0
806605	110.410	26.500	0	0
806617	110.270	26.110	0	0
806954	112.480	26.550	0	0
806977	112.270	26.270	0	0
807007	113.140	27.110	0	0
807009	113.160	26.950	0	0
807017	112.890	26.920	0	0
807022	112.820	27.070	0	0
807051	112.520	27.370	0	0
807104	111.650	26.900	0	0
807112	111.870	26.900	0	0
807117	111.950	26.780	0	0
807119	112.300	26.560	0	0
807160	112.310	26.730	0	0
807165	113.020	26.890	0	0
807168	112.870	26.790	0	0
807172	112.450	26.710	0	0
807208	112.990	26.410	0	0
807210	112.860	26.670	0	0
807227	112.670	26.360	0	0
807228	113.020	26.690	0	0
807229	112.980	26.200	0	0
807318	112.490	27.200	0	0
807320	112.590	27.120	0	0
807323	112.220	26.920	0	0
807327	112.360	27.250	0	0
807330	112.170	27.050	0	0
807336	112.180	27.270	0	0
807503	111.410	26.680	0	0
807517	111.360	26.220	0	0
807518	111.470	26.840	0	0
807612	112.070	26.620	0	0
