diamond 3 tation_10461.txt
2018 01 01 08 1 0 0 0 0
1 10460
801953	112.11	29.58	1	0
801981	111.54	29.38	1	0
801993	112.15	29.28	1	0
802002	111.19	29.19	1	0
802025	110.98	29.06	1	0
802044	111.7	28.94	1	0
802047	111.09	28.92	1	0
802074	111.77	28.72	1	0
802076	111.59	28.73	1	0
802089	111.02	29.89	1	0
802090	111.77	29.84	1	0
802091	111.98	29.21	1	0
802092	112.03	29.01	1	0
802093	111.39	28.78	1	0
802107	110.85	29.75	1	0
802122	111.11	29.82	1	0
802127	111.4	29.85	1	0
802128	111.53	29.77	1	0
802130	111.77	29.31	1	0
802135	111.57	29.02	1	0
802137	111.22	28.75	1	0
802139	112.19	28.74	1	0
802140	112.0	28.66	1	0
802203	111.8	29.5	1	0
802609	112.35	29.1	1	0
802617	112.59	29.28	1	0
802677	112.69	29.09	1	0
802680	112.84	28.99	1	0
802773	112.43	28.41	1	0
802781	112.58	28.48	1	0
802845	111.79	28.46	1	0
802851	111.95	28.48	1	0
802855	112.06	28.32	1	0
802904	111.02	28.38	1	0
802915	111.1	28.04	1	0
802921	110.83	28.24	1	0
802927	111.66	28.16	1	0
802930	111.87	28.06	1	0
802931	111.62	28.53	1	0
802936	111.43	28.37	1	0
803111	113.93	28.72	1	0
803117	113.78	28.92	1	0
803124	113.6	28.56	1	0
803511	113.42	28.69	1	0
803512	113.24	28.75	1	0
803514	113.36	28.9	1	0
803529	112.74	28.69	1	0
803532	112.74	29.64	1	0
803541	113.55	29.03	1	0
803547	113.02	29.13	1	0
803615	113.14	29.24	1	0
803620	113.5	29.16	1	0
803622	113.62	29.5	1	0
803636	113.84	28.59	1	0
803641	113.51	29.64	1	0
803643	113.48	29.37	1	0
803661	112.7	29.2	1	0
803664	112.94	28.53	1	0
803703	110.85	28.89	1	0
803709	110.75	28.69	1	0
803718	110.92	28.53	1	0
803722	110.79	28.42	1	0
803728	110.51	28.32	1	0
803751	110.88	27.96	1	0
803763	109.69	27.88	1	0
803778	110.39	27.72	1	0
803781	110.68	27.72	1	0
803782	109.61	27.71	1	0
803783	110.16	27.71	1	0
803790	109.85	27.68	1	0
803798	110.58	27.58	1	0
803820	110.0	27.11	1	0
803823	109.53	26.51	1	0
803827	109.45	27.51	1	0
803846	109.31	27.42	1	0
803849	109.92	27.35	1	0
803853	109.48	27.31	1	0
803870	109.26	27.2	1	0
803896	109.92	26.78	1	0
803897	109.59	26.72	1	0
803914	109.52	26.2	1	0
803917	109.55	26.08	1	0
803918	109.77	26.01	1	0
804001	111.01	28.8	1	0
804014	110.36	28.87	1	0
804021	110.64	28.16	1	0
804023	109.43	26.35	1	0
804030	110.35	28.63	1	0
804043	110.45	28.02	1	0
804059	109.62	27.11	1	0
804068	109.84	27.01	1	0
804069	110.63	28.8	1	0
804070	110.55	28.53	1	0
804079	110.74	27.88	1	0
804080	110.1	27.86	1	0
804092	109.78	26.72	1	0
804094	109.88	26.43	1	0
804095	109.93	26.27	1	0
804121	110.76	28.04	1	0
804123	110.39	27.87	1	0
804131	110.51	27.41	1	0
804143	110.24	27.56	1	0
804144	110.16	27.2	1	0
804155	110.02	26.95	1	0
804167	109.66	26.35	1	0
804198	110.53	28.69	1	0
804432	111.33	28.03	1	0
804435	111.06	27.79	1	0
804440	111.1	27.62	1	0
804446	111.38	27.88	1	0
804481	110.89	27.75	1	0
804515	111.49	27.78	1	0
804561	111.78	27.56	1	0
804565	111.69	27.82	1	0
804580	111.84	27.8	1	0
804583	111.67	27.98	1	0
804662	112.23	27.62	1	0
804851	112.65	27.58	1	0
804852	112.91	27.55	1	0
804862	112.82	27.37	1	0
804865	112.98	27.92	1	0
804888	112.97	27.7	1	0
804919	112.22	27.82	1	0
805104	113.44	28.38	1	0
805108	113.36	28.52	1	0
805187	113.04	28.45	1	0
805206	113.31	28.32	1	0
805221	113.6	28.43	1	0
805249	114.12	28.42	1	0
805281	112.93	28.32	1	0
805315	113.42	28.25	1	0
805322	112.28	28.18	1	0
805323	113.91	28.28	1	0
805373	112.01	28.14	1	0
805398	113.87	28.09	1	0
805436	112.98	28.09	1	0
805459	112.63	28.05	1	0
805467	113.43	28.0	1	0
805471	113.67	27.95	1	0
805488	112.37	28.03	1	0
805508	112.1	28.0	1	0
805599	112.92	28.22	1	0
805600	112.78	28.36	1	0
805700	113.18	28.0	1	0
805722	113.42	27.88	1	0
805741	113.12	27.6	1	0
805747	113.06	27.68	1	0
805749	113.24	27.64	1	0
805759	113.5	27.55	1	0
805778	113.09	27.27	1	0
805779	113.28	27.32	1	0
805783	113.43	27.23	1	0
805812	113.75	26.78	1	0
805829	114.02	26.42	1	0
805834	113.91	26.22	1	0
805842	113.32	27.17	1	0
805845	113.66	26.47	1	0
805849	113.16	27.44	1	0
805854	113.57	27.2	1	0
806201	110.74	27.51	1	0
806211	111.1	27.37	1	0
806215	110.87	27.17	1	0
806225	110.94	27.38	1	0
806248	111.57	27.52	1	0
806260	111.63	27.36	1	0
806264	111.16	27.24	1	0
806306	110.85	27.03	1	0
806311	110.68	27.23	1	0
806312	110.4	27.19	1	0
806315	110.73	27.01	1	0
806342	111.14	26.99	1	0
806351	111.57	27.02	1	0
806444	111.87	27.33	1	0
806445	111.93	27.13	1	0
806480	110.05	26.43	1	0
806481	110.08	26.82	1	0
806487	110.33	26.93	1	0
806488	110.31	26.73	1	0
806489	109.91	26.62	1	0
806520	110.77	26.78	1	0
806530	110.92	26.9	1	0
806561	111.05	26.78	1	0
806567	111.21	26.62	1	0
806570	110.94	26.54	1	0
806574	110.64	26.46	1	0
806579	110.78	26.29	1	0
806605	110.41	26.5	1	0
806607	110.48	26.62	1	0
806612	110.42	26.3	1	0
806617	110.27	26.11	1	0
806622	110.12	26.17	1	0
806954	112.48	26.55	1	0
806977	112.27	26.27	1	0
807007	113.14	27.11	1	0
807009	113.16	26.95	1	0
807017	112.89	26.92	1	0
807022	112.82	27.07	1	0
807051	112.52	27.37	1	0
807104	111.65	26.9	1	0
807112	111.87	26.9	1	0
807117	111.95	26.78	1	0
807119	112.3	26.56	1	0
807160	112.31	26.73	1	0
807165	113.02	26.89	1	0
807168	112.87	26.79	1	0
807172	112.45	26.71	1	0
807187	112.7	26.62	1	0
807208	112.99	26.41	1	0
807210	112.86	26.67	1	0
807227	112.67	26.36	1	0
807228	113.02	26.69	1	0
807229	112.98	26.2	1	0
807318	112.49	27.2	1	0
807320	112.59	27.12	1	0
807323	112.22	26.92	1	0
807327	112.36	27.25	1	0
807330	112.17	27.05	1	0
807336	112.18	27.27	1	0
807503	111.41	26.68	1	0
807513	111.09	26.39	1	0
807517	111.36	26.22	1	0
807518	111.47	26.84	1	0
807575	111.57	26.67	1	0
807612	112.07	26.62	1	0
807627	112.08	26.29	1	0
807723	111.91	26.12	1	0
807734	111.66	25.66	1	0
807779	111.99	25.83	1	0
807785	112.12	25.66	1	0
807837	112.28	25.81	1	0
807881	111.45	25.77	1	0
807886	111.39	25.49	1	0
807898	111.81	25.29	1	0
807947	112.05	25.19	1	0
807963	112.22	25.59	1	0
807992	111.44	25.35	1	0
808005	111.07	25.0	1	0
808054	111.51	24.94	1	0
808057	112.03	24.92	1	0
808064	111.9	25.15	1	0
808073	111.8	26.25	1	0
808076	112.07	26.43	1	0
808077	111.87	26.37	1	0
808078	111.76	26.72	1	0
808082	111.48	26.39	1	0
808088	111.37	25.65	1	0
808091	112.01	25.48	1	0
808092	111.82	25.67	1	0
808099	111.71	24.94	1	0
808103	111.49	24.74	1	0
808201	113.2	26.8	1	0
808214	113.49	26.53	1	0
808236	113.31	26.34	1	0
808274	113.23	26.23	1	0
808291	112.88	26.11	1	0
808296	113.34	26.18	1	0
808314	112.45	25.81	1	0
808316	112.47	26.09	1	0
808317	112.49	25.97	1	0
808392	113.05	25.97	1	0
808396	112.87	25.75	1	0
808413	112.79	25.95	1	0
808433	113.15	25.68	1	0
808442	113.04	25.61	1	0
808481	113.27	26.08	1	0
808483	113.41	25.73	1	0
808499	113.59	26.17	1	0
808527	113.41	25.89	1	0
808540	113.7	25.92	1	0
808545	113.87	25.93	1	0
808594	112.53	25.67	1	0
808642	112.43	25.45	1	0
808648	112.63	25.16	1	0
808656	112.72	25.38	1	0
808681	113.65	26.03	1	0
808682	113.71	25.7	1	0
808683	113.19	26.53	1	0
808696	112.8	25.12	1	0
808697	112.93	24.95	1	0
808701	112.95	25.23	1	0
808706	113.12	25.48	1	0
808751	113.37	25.53	1	0
808755	113.52	25.38	1	0
808767	113.79	25.45	1	0
808888	112.76	25.52	1	0
57988	113.35	25.12	1	0
57989	113.77	25.07	1	0
57996	114.25	25.08	1	0
59071	112.28	24.73	1	0
59072	112.37	24.8	1	0
59074	112.07	24.57	1	0
59075	112.63	24.48	1	0
59081	113.28	24.78	1	0
59082	113.55	24.8	1	0
59085	113.6	24.67	1	0
59087	113.52	23.88	1	0
59088	113.42	24.18	1	0
59090	114.07	24.95	1	0
59094	114.12	24.35	1	0
59096	114.48	24.37	1	0
59097	114.2	24.05	1	0
59099	114.93	24.45	1	0
59106	115.87	24.57	1	0
59107	115.28	24.12	1	0
59109	115.72	24.17	1	0
59114	116.17	24.65	1	0
59116	116.7	24.33	1	0
59117	116.07	24.28	1	0
59264	111.5	23.4	1	0
59268	111.55	23.27	1	0
59269	111.78	23.17	1	0
59270	112.18	23.93	1	0
59271	112.42	23.63	1	0
59276	112.65	23.35	1	0
59278	112.48	22.98	1	0
59279	112.87	23.18	1	0
59280	113.08	23.72	1	0
59284	113.23	23.42	1	0
59285	113.62	23.57	1	0
59287	113.48	23.22	1	0
59288	113.02	23.15	1	0
59289	113.73	22.97	1	0
59290	114.25	23.78	1	0
59293	114.73	23.8	1	0
59294	113.83	23.33	1	0
59297	114.28	23.18	1	0
59298	114.37	23.07	1	0
59303	115.75	23.92	1	0
59304	115.18	23.63	1	0
59306	115.85	23.45	1	0
59310	116.18	23.77	1	0
59312	116.7	23.67	1	0
59313	116.98	23.68	1	0
59314	116.13	23.3	1	0
59315	116.4	23.58	1	0
59316	116.68	23.38	1	0
59317	116.3	22.98	1	0
59318	116.58	23.27	1	0
59319	116.83	23.43	1	0
59324	117.03	23.43	1	0
59456	110.93	22.35	1	0
59462	111.6	22.72	1	0
59469	111.78	22.17	1	0
59470	112.22	22.7	1	0
59471	112.05	22.93	1	0
59473	112.98	22.73	1	0
59475	112.65	22.4	1	0
59476	113.03	22.53	1	0
59477	112.23	22.27	1	0
59478	112.78	22.25	1	0
59480	113.25	22.85	1	0
59481	113.32	22.93	1	0
59485	113.4	22.5	1	0
59487	113.3	22.23	1	0
59488	113.57	22.28	1	0
59492	114.73	22.97	1	0
59493	114.0	22.55	1	0
59500	115.32	23.02	1	0
59501	115.37	22.8	1	0
59502	115.65	22.97	1	0
59650	110.25	21.4	1	0
59653	110.83	21.92	1	0
59654	110.3	21.63	1	0
59655	110.62	21.65	1	0
59656	110.82	21.4	1	0
59658	110.3	21.15	1	0
59659	110.92	21.75	1	0
59663	111.97	21.83	1	0
59664	110.98	21.55	1	0
59750	110.07	20.97	1	0
59754	110.18	20.33	1	0
59325	117.13	23.42	1	0
59504	115.18	22.74	1	0
59512	116.76	23.33	1	0
59513	116.81	23.24	1	0
59667	111.18	21.38	1	0
59669	111.63	21.51	1	0
59674	112.19	21.55	1	0
59751	110.53	21.01	1	0
711001	113.31	23.14	1	0
711026	113.07	23.38	1	0
711027	113.28	23.55	1	0
711057	113.87	23.9	1	0
711060	113.78	23.5	1	0
711063	113.95	23.82	1	0
711082	113.83	23.77	1	0
711201	113.82	22.13	1	0
711211	113.63	22.4	1	0
711217	113.48	22.13	1	0
711353	116.86	23.6	1	0
711368	117.12	23.32	1	0
711382	116.58	23.43	1	0
711401	113.56	24.8	1	0
711422	114.32	25.14	1	0
711426	113.34	24.52	1	0
711455	113.63	25.08	1	0
711462	113.14	24.98	1	0
711495	114.03	24.25	1	0
711522	114.98	24.02	1	0
711524	115.25	23.95	1	0
711538	115.26	24.69	1	0
711545	114.82	24.23	1	0
711548	114.69	24.22	1	0
711555	115.2	24.45	1	0
711560	115.45	24.7	1	0
711561	115.42	24.39	1	0
711573	114.93	23.42	1	0
711586	114.77	23.36	1	0
711614	115.61	23.64	1	0
711618	116.4	24.42	1	0
711625	116.02	24.08	1	0
711650	116.85	24.28	1	0
711680	115.88	24.7	1	0
711681	115.95	24.48	1	0
711706	114.86	22.62	1	0
711722	114.57	23.05	1	0
711734	114.92	22.8	1	0
711735	114.73	22.65	1	0
711741	114.14	23.14	1	0
711743	114.47	23.3	1	0
711802	115.66	23.29	1	0
711808	115.42	22.69	1	0
711810	115.57	22.66	1	0
711826	115.13	22.83	1	0
711827	115.46	22.95	1	0
711833	116.1	22.88	1	0
711863	115.34	22.91	1	0
711942	113.95	22.9	1	0
711949	113.81	23.02	1	0
711950	113.94	23.01	1	0
711961	113.76	23.11	1	0
711965	114.02	23.04	1	0
711977	113.92	23.11	1	0
711983	113.64	23.09	1	0
711985	113.74	22.76	1	0
711989	113.62	22.84	1	0
711990	114.09	22.79	1	0
711991	114.15	22.97	1	0
711998	114.17	22.71	1	0
712006	113.48	22.62	1	0
712028	113.52	22.45	1	0
712033	113.22	22.72	1	0
712036	113.39	22.29	1	0
712038	113.48	22.37	1	0
712039	113.23	22.5	1	0
712064	113.17	22.62	1	0
712121	113.08	22.1	1	0
712134	113.05	22.3	1	0
712137	112.96	22.48	1	0
712146	112.77	22.61	1	0
712147	112.76	22.51	1	0
712166	112.43	22.31	1	0
712180	112.52	21.96	1	0
712186	112.97	21.9	1	0
712190	112.98	22.24	1	0
712198	113.1	22.43	1	0
712308	111.89	21.87	1	0
712310	111.93	21.67	1	0
712318	112.07	21.93	1	0
712319	111.95	22.03	1	0
712332	111.46	21.52	1	0
712334	111.76	21.65	1	0
712338	112.1	21.79	1	0
712340	111.42	21.95	1	0
712343	111.67	21.97	1	0
712344	111.72	22.35	1	0
712345	111.87	22.55	1	0
712359	112.26	21.7	1	0
712368	111.59	21.77	1	0
712420	110.4	21.21	1	0
712470	110.08	21.18	1	0
712474	109.96	21.4	1	0
712475	109.89	21.22	1	0
712477	109.7	21.02	1	0
712486	110.0	20.72	1	0
712488	110.27	20.62	1	0
712530	110.87	22.21	1	0
712534	111.05	22.48	1	0
712543	111.32	21.45	1	0
712553	110.54	22.03	1	0
712557	110.5	21.64	1	0
712563	111.17	22.29	1	0
712612	111.98	24.03	1	0
712614	112.17	24.12	1	0
712616	112.35	24.0	1	0
712643	112.12	23.4	1	0
712661	112.28	23.18	1	0
712663	112.4	22.87	1	0
712674	112.63	23.18	1	0
712689	112.49	23.07	1	0
712704	113.2	23.67	1	0
712750	112.4	25.02	1	0
712760	112.53	24.06	1	0
712764	112.42	24.57	1	0
712766	112.83	24.5	1	0
712774	112.95	24.11	1	0
712790	113.67	24.17	1	0
712802	116.7	23.91	1	0
712817	116.6	23.88	1	0
712819	116.5	23.74	1	0
712832	116.88	23.7	1	0
712838	116.76	24.04	1	0
712840	116.94	23.81	1	0
712844	116.99	23.52	1	0
712932	115.69	23.48	1	0
712948	116.02	23.12	1	0
713014	112.0	22.55	1	0
713035	111.42	23.1	1	0
713048	111.43	22.64	1	0
713073	112.01	23.02	1	0
713074	111.92	23.12	1	0
713077	111.64	22.55	1	0
713083	111.63	22.81	1	0
713095	111.33	22.59	1	0
713105	113.76	23.61	1	0
713123	113.42	23.62	1	0
713146	113.62	23.2	1	0
713147	113.95	23.36	1	0
713150	113.93	23.48	1	0
713160	113.58	23.3	1	0
713202	113.61	22.67	1	0
713220	113.36	23.04	1	0
713238	113.41	23.14	1	0
713244	113.5	22.95	1	0
713255	113.15	23.32	1	0
713258	113.37	23.49	1	0
713259	113.17	23.49	1	0
713263	113.38	23.32	1	0
713310	113.17	23.15	1	0
713318	113.82	23.25	1	0
713320	113.65	23.34	1	0
713321	113.73	23.39	1	0
713329	113.52	23.13	1	0
713346	113.25	23.27	1	0
713437	113.47	23.42	1	0
713502	113.89	22.65	1	0
713521	113.89	22.47	1	0
713522	114.1	22.55	1	0
713636	113.8	22.66	1	0
713659	114.19	22.57	1	0
713666	114.56	22.56	1	0
713668	114.63	22.46	1	0
713683	114.34	22.74	1	0
713686	113.9	22.82	1	0
713689	114.44	22.65	1	0
713704	113.82	22.55	1	0
714147	116.37	23.33	1	0
714507	114.14	24.93	1	0
714509	114.13	25.02	1	0
714523	113.82	24.97	1	0
714543	113.03	24.92	1	0
714556	113.14	24.73	1	0
714560	113.37	25.35	1	0
714568	113.46	25.16	1	0
714601	113.07	25.19	1	0
714615	113.58	24.58	1	0
714632	113.88	24.27	1	0
714633	114.13	24.44	1	0
714638	114.18	24.28	1	0
715001	116.2	24.28	1	0
715035	116.17	24.83	1	0
715041	115.45	23.86	1	0
715042	115.89	23.9	1	0
715046	116.64	24.62	1	0
715047	116.5	24.4	1	0
715048	116.69	24.24	1	0
715050	116.59	24.53	1	0
715057	116.81	24.2	1	0
715107	115.58	24.52	1	0
715111	115.81	24.14	1	0
715121	116.04	24.69	1	0
715317	114.64	22.77	1	0
715402	114.41	23.54	1	0
715409	114.31	23.27	1	0
715445	114.46	22.83	1	0
715513	115.06	23.07	1	0
715540	114.34	23.67	1	0
715542	114.1	23.6	1	0
715544	114.17	23.79	1	0
716506	112.53	22.57	1	0
716507	112.66	22.55	1	0
716512	112.37	22.16	1	0
716522	112.54	21.79	1	0
716526	112.57	21.63	1	0
716538	112.58	22.29	1	0
716541	113.08	22.61	1	0
716543	112.97	22.62	1	0
716603	112.84	22.12	1	0
716604	112.86	22.34	1	0
716623	112.59	22.5	1	0
716626	112.51	22.43	1	0
716640	112.14	22.26	1	0
716641	112.35	22.38	1	0
716643	112.29	22.09	1	0
716805	113.13	22.96	1	0
716812	113.05	23.01	1	0
716816	113.25	23.04	1	0
716823	112.88	22.87	1	0
716835	113.12	23.08	1	0
716845	112.96	22.91	1	0
716856	113.03	22.82	1	0
717002	112.03	23.24	1	0
717003	112.91	23.36	1	0
717005	113.01	23.26	1	0
717008	112.9	23.47	1	0
717043	112.78	22.79	1	0
717044	112.59	22.73	1	0
717046	112.83	23.01	1	0
717049	112.68	22.83	1	0
717050	112.54	22.82	1	0
717445	109.98	20.38	1	0
717446	110.5	20.5	1	0
717453	110.66	21.46	1	0
717543	110.17	20.24	1	0
717717	111.33	21.6	1	0
717719	110.05	21.54	1	0
717767	110.7	22.46	1	0
717768	111.4	22.28	1	0
717818	110.63	22.14	1	0
717857	110.77	21.82	1	0
717866	111.17	21.88	1	0
717902	110.8	22.13	1	0
717903	110.98	22.21	1	0
717913	110.8	21.7	1	0
717915	110.91	21.64	1	0
718006	112.11	23.73	1	0
718014	112.29	23.8	1	0
718053	112.59	23.62	1	0
718104	111.89	23.82	1	0
718106	111.82	23.6	1	0
718151	111.83	23.34	1	0
718261	112.33	23.36	1	0
718321	112.88	23.67	1	0
718323	112.87	23.88	1	0
718324	112.81	24.06	1	0
718351	113.64	23.88	1	0
718403	112.11	24.81	1	0
718404	112.09	24.38	1	0
718421	112.38	24.45	1	0
718425	112.27	24.5	1	0
718440	112.22	25.12	1	0
718444	112.68	25.05	1	0
718445	112.65	24.97	1	0
718447	112.58	24.8	1	0
718500	112.85	24.81	1	0
718506	112.56	24.25	1	0
718511	112.67	24.65	1	0
718512	112.69	24.23	1	0
718513	112.48	24.46	1	0
718535	113.27	23.93	1	0
718540	113.17	24.09	1	0
718545	113.17	24.37	1	0
718547	113.33	24.33	1	0
718550	113.75	24.4	1	0
718551	113.63	24.33	1	0
719261	112.22	22.49	1	0
57859	110.63	26.03	1	0
57927	107.18	24.97	1	0
57941	109.6	25.78	1	0
57942	110.0	25.8	1	0
57947	109.4	25.22	1	0
57948	109.25	25.08	1	0
57949	110.0	24.98	1	0
57954	110.18	25.23	1	0
57955	110.67	25.62	1	0
57956	110.32	25.42	1	0
57957	110.3	25.32	1	0
57960	111.07	25.93	1	0
57964	111.15	25.5	1	0
59001	105.33	24.78	1	0
59004	105.1	24.5	1	0
59012	106.55	24.78	1	0
59015	106.57	24.35	1	0
59017	106.27	24.27	1	0
59021	107.03	24.55	1	0
59022	107.55	24.98	1	0
59023	108.03	24.7	1	0
59025	107.38	24.53	1	0
59027	107.25	24.13	1	0
59031	108.27	24.82	1	0
59033	108.9	24.78	1	0
59034	108.67	24.48	1	0
59037	108.1	23.93	1	0
59038	108.65	24.07	1	0
59041	109.25	24.65	1	0
59045	109.75	24.48	1	0
59046	109.4	24.35	1	0
59047	109.33	24.25	1	0
59051	110.5	24.77	1	0
59052	110.82	24.83	1	0
59053	110.63	24.65	1	0
59055	110.4	24.5	1	0
59057	110.18	24.13	1	0
59058	110.52	24.2	1	0
59059	110.8	24.18	1	0
59061	111.27	24.82	1	0
59064	111.32	24.55	1	0
59065	111.5	24.42	1	0
59209	105.83	23.42	1	0
59211	106.6	23.9	1	0
59213	106.92	23.73	1	0
59215	106.63	23.33	1	0
59218	106.42	23.13	1	0
59224	107.12	23.6	1	0
59227	107.13	23.12	1	0
59228	107.58	23.32	1	0
59229	107.7	23.17	1	0
59230	108.17	23.72	1	0
59235	108.62	23.43	1	0
59237	108.28	23.17	1	0
59238	108.8	23.22	1	0
59241	109.68	23.97	1	0
59242	109.23	23.75	1	0
59246	109.67	23.6	1	0
59249	109.62	23.12	1	0
59254	110.08	23.4	1	0
59255	110.38	23.55	1	0
59256	110.9	23.37	1	0
59265	111.3	23.48	1	0
59266	111.23	23.42	1	0
59417	106.85	22.33	1	0
59419	106.73	22.07	1	0
59421	107.2	22.83	1	0
59425	107.35	22.4	1	0
59426	107.92	22.62	1	0
59427	107.07	22.12	1	0
59429	108.02	22.18	1	0
59431	108.22	22.63	1	0
59432	108.4	22.8	1	0
59435	108.48	22.77	1	0
59441	109.25	22.7	1	0
59446	109.3	22.42	1	0
59448	109.55	22.27	1	0
59449	109.98	22.3	1	0
59451	110.35	22.7	1	0
59452	110.53	22.83	1	0
59453	110.12	22.67	1	0
59454	111.0	22.95	1	0
59457	110.27	22.32	1	0
59626	107.95	21.57	1	0
59631	108.35	21.78	1	0
59632	108.62	21.95	1	0
59635	108.35	21.62	1	0
59640	109.18	21.67	1	0
59644	109.13	21.45	1	0
59647	109.1	21.03	1	0
59011	106.49	24.83	1	0
59639	108.47	21.57	1	0
780057	110.07	24.05	1	0
781029	108.44	23.11	1	0
781039	108.22	23.99	1	0
781043	108.98	23.33	1	0
781047	108.98	22.63	1	0
781049	108.39	23.31	1	0
781050	108.34	22.88	1	0
781065	108.43	24.0	1	0
781070	108.24	22.85	1	0
781086	108.58	22.47	1	0
781087	109.25	23.03	1	0
781095	107.83	23.55	1	0
781096	108.63	22.61	1	0
781098	108.24	23.07	1	0
781118	108.68	23.27	1	0
781123	109.12	23.19	1	0
781133	108.99	22.98	1	0
781134	107.82	23.23	1	0
781137	109.46	22.69	1	0
781143	108.79	23.33	1	0
781154	107.56	23.94	1	0
781213	108.63	23.16	1	0
781218	108.58	23.58	1	0
781219	107.96	23.33	1	0
781235	108.03	23.46	1	0
781244	107.46	23.19	1	0
781263	109.04	23.27	1	0
781275	108.29	23.71	1	0
781280	108.58	22.96	1	0
781287	108.98	22.8	1	0
781289	108.36	23.45	1	0
781360	107.98	22.92	1	0
781363	108.79	23.04	1	0
781397	109.33	22.82	1	0
781407	108.88	22.88	1	0
781500	108.28	22.45	1	0
781510	108.4	22.32	1	0
782004	109.21	25.28	1	0
782024	108.84	25.25	1	0
782038	109.44	24.04	1	0
782044	109.03	25.25	1	0
782050	109.44	24.25	1	0
782053	109.43	25.78	1	0
782067	109.99	24.38	1	0
782077	109.9	24.53	1	0
782085	109.53	25.03	1	0
782087	109.69	24.68	1	0
782098	109.58	24.19	1	0
782105	109.63	25.41	1	0
782106	109.09	24.73	1	0
782113	109.52	25.86	1	0
782115	109.34	24.84	1	0
782116	108.95	24.52	1	0
782117	109.71	24.26	1	0
782118	109.12	24.46	1	0
782123	109.69	25.67	1	0
782124	109.27	25.52	1	0
782125	109.66	25.27	1	0
782133	109.47	25.96	1	0
782134	108.74	25.56	1	0
782135	109.53	25.28	1	0
782136	109.21	24.81	1	0
782138	109.02	24.27	1	0
782148	109.27	24.14	1	0
782165	109.35	25.11	1	0
782173	109.17	25.75	1	0
782184	108.99	25.51	1	0
782204	108.64	25.42	1	0
782224	109.17	24.91	1	0
782234	108.98	25.03	1	0
782244	109.14	25.0	1	0
782336	109.34	24.61	1	0
782506	108.84	24.27	1	0
782523	109.85	23.6	1	0
782537	108.88	23.82	1	0
782543	109.65	23.76	1	0
782560	109.11	23.86	1	0
782574	110.36	24.18	1	0
782593	109.59	23.41	1	0
782594	110.06	23.89	1	0
782600	109.18	23.66	1	0
782604	109.87	23.8	1	0
782606	108.6	23.83	1	0
782610	109.37	23.61	1	0
782620	109.28	23.92	1	0
782646	109.02	24.1	1	0
782655	109.72	24.14	1	0
782660	109.48	23.76	1	0
782664	110.27	23.94	1	0
782665	109.56	24.0	1	0
782676	108.92	24.12	1	0
782750	108.98	23.63	1	0
782760	109.44	23.86	1	0
782783	109.45	25.38	1	0
783004	110.45	25.79	1	0
783016	110.37	24.59	1	0
783027	110.02	25.09	1	0
783028	111.1	24.77	1	0
783048	110.69	24.75	1	0
783052	110.08	25.47	1	0
783057	109.68	24.94	1	0
783070	110.35	25.22	1	0
783071	111.26	25.82	1	0
783083	110.46	25.19	1	0
783085	110.31	24.89	1	0
783091	111.17	26.22	1	0
783097	110.08	24.83	1	0
783105	110.33	24.79	1	0
783106	110.2	24.58	1	0
783107	110.09	25.01	1	0
783115	110.52	24.93	1	0
783117	109.78	24.92	1	0
783124	110.99	25.34	1	0
783127	109.83	25.24	1	0
783129	110.64	26.2	1	0
783131	110.98	25.73	1	0
783132	109.96	25.26	1	0
783138	110.88	25.01	1	0
783141	111.21	26.09	1	0
783142	110.07	25.58	1	0
783143	110.68	25.31	1	0
783148	110.96	25.18	1	0
783151	110.88	26.11	1	0
783158	110.78	24.95	1	0
783164	111.21	25.68	1	0
783172	110.13	25.37	1	0
783189	110.48	26.0	1	0
783191	110.84	25.56	1	0
783194	111.11	25.41	1	0
783201	110.8	25.87	1	0
783529	109.91	26.04	1	0
783534	110.72	25.72	1	0
783549	110.1	25.97	1	0
783564	110.64	25.52	1	0
783568	110.65	24.54	1	0
783569	109.86	25.73	1	0
783579	109.88	25.91	1	0
783588	110.85	24.51	1	0
783594	110.47	25.63	1	0
783608	110.91	24.59	1	0
783609	110.24	25.92	1	0
784023	111.12	22.8	1	0
784024	110.99	23.57	1	0
784036	111.05	23.35	1	0
784044	111.47	23.8	1	0
784053	111.28	22.9	1	0
784063	111.09	23.11	1	0
784064	111.29	23.07	1	0
784065	110.41	24.08	1	0
784075	110.53	24.33	1	0
784076	110.7	23.66	1	0
784095	110.61	24.07	1	0
784104	111.13	23.82	1	0
784106	110.66	23.54	1	0
784123	110.92	23.11	1	0
784144	111.55	23.72	1	0
784150	111.14	23.54	1	0
784154	111.54	23.93	1	0
784160	111.29	23.65	1	0
784166	110.74	23.17	1	0
784233	110.92	22.66	1	0
784296	110.88	23.67	1	0
784306	110.73	23.39	1	0
784316	110.55	23.91	1	0
784333	110.82	22.82	1	0
784520	111.77	24.44	1	0
784592	110.98	24.25	1	0
784602	111.22	24.14	1	0
784612	110.95	23.92	1	0
784622	110.98	24.12	1	0
784652	111.14	24.01	1	0
784661	111.28	24.92	1	0
784670	111.8	24.68	1	0
784671	111.33	25.09	1	0
784680	111.97	24.38	1	0
784683	111.36	24.33	1	0
784700	111.7	24.15	1	0
784703	111.14	24.47	1	0
784710	111.56	24.6	1	0
784713	111.17	24.59	1	0
784740	111.69	24.29	1	0
784741	111.42	24.83	1	0
