diamond 3 \sta2411_alt.txt
2099 01 01 08 -1 0 0 0 0
1 2411
57590	114.370	29.850	99.000	0
57595	114.500	29.600	76.000	0
57596	114.200	29.630	751.000	0
57598	114.580	29.030	147.000	0
57600	105.070	28.720	263.000	0
57603	105.830	28.820	283.000	0
57604	105.380	28.780	369.000	0
57605	105.820	28.030	538.000	0
57606	106.830	28.130	972.000	0
57608	105.430	28.170	378.000	0
57609	105.700	28.580	317.000	0
57612	106.650	29.000	475.000	0
57614	106.220	28.330	1180.000	0
57623	107.600	28.880	686.000	0
57625	107.450	28.550	680.000	0
57633	108.770	28.820	827.000	0
57634	107.880	28.520	660.000	0
57635	108.980	28.450	364.000	0
57636	108.500	28.570	335.000	0
57637	108.120	28.250	523.000	0
57640	109.450	28.580	341.000	0
57642	109.630	28.700	325.000	0
57643	109.830	29.000	268.000	0
57646	109.950	28.620	302.000	0
57647	109.180	28.150	406.000	0
57649	109.680	28.230	255.000	0
57655	110.400	28.470	152.000	0
57657	110.200	28.220	186.000	0
57658	110.200	28.020	153.000	0
57661	111.480	28.920	49.000	0
57662	111.680	29.120	151.000	0
57663	111.950	28.920	32.000	0
57666	112.130	28.520	52.000	0
57669	111.220	28.380	128.000	0
57671	112.370	28.850	37.000	0
57673	112.880	28.680	53.000	0
57674	112.380	28.570	46.000	0
57678	112.550	28.250	75.000	0
57679	112.780	28.120	115.000	0
57680	113.070	28.800	47.000	0
57682	113.570	28.720	106.000	0
57687	112.920	28.220	68.000	0
57688	113.630	28.150	101.000	0
57694	114.380	28.530	260.000	0
57696	114.780	28.400	92.000	0
57698	114.450	28.120	98.000	0
57699	114.920	28.230	67.000	0
57707	105.280	27.300	1511.000	0
57708	105.600	27.150	1700.000	0
57710	106.400	27.800	890.000	0
57712	106.950	27.730	984.000	0
57713	106.880	27.700	844.000	0
57714	106.230	27.470	942.000	0
57717	106.830	27.530	974.000	0
57718	106.730	27.100	1038.000	0
57719	106.970	27.070	1276.000	0
57720	107.170	27.880	889.000	0
57722	107.470	27.770	792.000	0
57723	107.720	27.980	710.000	0
57728	107.470	27.070	1097.000	0
57729	107.880	27.230	622.000	0
57731	108.250	27.950	417.000	0
57732	108.400	28.020	457.000	0
57734	108.230	27.570	468.000	0
57735	108.820	27.180	404.000	0
57736	108.850	27.700	369.000	0
57737	108.120	27.030	547.000	0
57738	108.420	27.050	516.000	0
57739	108.920	27.230	395.000	0
57740	109.600	27.950	350.000	0
57741	109.180	27.720	283.000	0
57742	109.200	27.520	884.000	0
57743	109.800	27.880	177.000	0
57744	109.170	27.370	356.000	0
57745	109.680	27.450	272.000	0
57749	110.000	27.570	258.000	0
57752	110.600	27.920	204.000	0
57754	110.150	27.350	171.000	0
57758	110.580	27.070	324.000	0
57760	111.430	27.700	249.000	0
57761	111.300	27.750	212.000	0
57762	111.700	27.680	165.000	0
57763	112.000	27.680	206.000	0
57766	111.450	27.180	311.000	0
57767	111.000	27.130	308.000	0
57768	111.450	27.320	243.000	0
57769	111.730	27.230	253.000	0
57771	112.530	27.930	88.000	0
57772	112.500	27.750	87.000	0
57773	112.820	27.870	64.000	0
57774	112.170	27.450	100.000	0
57776	112.700	27.300	1266.000	0
57777	112.870	27.230	63.000	0
57778	112.950	27.100	70.000	0
57779	113.350	27.000	103.000	0
57780	113.170	27.870	75.000	0
57781	113.500	27.650	74.000	0
57783	113.820	27.880	120.000	0
57786	113.850	27.630	118.000	0
57789	113.950	27.130	195.000	0
57792	114.680	27.820	94.000	0
57793	114.380	27.800	131.000	0
57794	114.020	27.630	177.000	0
57796	114.930	27.800	82.000	0
57798	114.600	27.400	86.000	0
57799	114.920	27.050	71.000	0
57800	105.370	26.770	1457.000	0
57803	106.020	27.030	1231.000	0
57805	105.770	26.680	1319.000	0
57806	105.900	26.250	1431.000	0
57807	105.470	26.200	1362.000	0
57808	105.750	26.320	1275.000	0
57809	105.750	26.070	1251.000	0
57811	106.600	26.830	1297.000	0
57813	106.470	26.570	1262.000	0
57814	106.270	26.420	1298.000	0
57816	106.730	26.580	1224.000	0
57818	106.450	26.030	1140.000	0
57821	107.500	26.700	925.000	0
57822	107.900	26.900	835.000	0
57824	107.230	26.580	1001.000	0
57825	107.980	26.600	720.000	0
57827	107.530	26.320	969.000	0
57828	107.580	26.500	984.000	0
57829	107.800	26.200	963.000	0
57832	108.670	26.970	627.000	0
57834	108.300	26.680	641.000	0
57835	108.430	26.720	527.000	0
57837	108.070	26.400	839.000	0
57839	109.150	26.230	569.000	0
57840	109.200	26.900	401.000	0
57841	109.670	26.570	320.000	0
57842	109.720	26.880	281.000	0
57844	109.180	26.680	343.000	0
57845	109.780	26.170	398.000	0
57846	110.150	26.580	310.000	0
57851	110.830	26.470	346.000	0
57853	110.630	26.730	341.000	0
57857	110.320	26.370	478.000	0
57859	110.630	26.030	408.000	0
57860	111.280	27.000	283.000	0
57865	111.580	26.470	166.000	0
57866	111.620	26.230	173.000	0
57867	111.280	26.400	169.000	0
57868	111.870	26.600	113.000	0
57870	112.100	26.800	152.000	0
57871	112.370	26.980	91.000	0
57872	112.600	26.900	105.000	0
57874	112.400	26.420	117.000	0
57875	112.680	26.750	137.000	0
57876	112.830	26.430	135.000	0
57881	113.250	26.720	102.000	0
57882	113.550	26.780	136.000	0
57883	114.280	26.750	253.000	0
57886	113.800	26.480	269.000	0
57887	113.120	26.120	168.000	0
57889	113.950	26.080	836.000	0
57891	114.250	26.930	153.000	0
57894	114.170	26.580	843.000	0
57895	114.780	26.470	102.000	0
57896	114.500	26.330	126.000	0
57899	114.920	26.800	71.000	0
57900	105.220	25.830	1553.000	0
57902	105.180	25.430	1379.000	0
57903	105.600	25.930	1142.000	0
57905	105.630	25.400	1063.000	0
57906	106.080	25.180	567.000	0
57907	104.900	25.080	1300.000	0
57908	105.480	25.120	1395.000	0
57909	105.820	24.980	585.000	0
57910	106.080	25.770	1198.000	0
57911	106.650	26.670	1323.000	0
57912	106.630	26.130	991.000	0
57913	106.980	26.450	1094.000	0
57914	106.670	26.420	1149.000	0
57915	106.770	26.630	1104.000	0
57916	106.770	25.430	440.000	0
57921	107.320	25.830	709.000	0
57922	107.550	25.830	1013.000	0
57923	107.870	25.980	419.000	0
57926	107.880	25.420	429.000	0
57927	107.180	24.970	287.000	0
57932	108.530	25.970	286.000	0
57936	108.920	25.750	258.000	0
57941	109.600	25.780	197.000	0
57942	110.000	25.800	268.000	0
57947	109.400	25.220	121.000	0
57948	109.250	25.080	123.000	0
57949	110.000	24.980	157.000	0
57954	110.180	25.230	158.000	0
57955	110.670	25.620	224.000	0
57956	110.320	25.420	168.000	0
57957	110.300	25.320	164.000	0
57958	110.320	25.080	151.000	0
57960	111.070	25.930	196.000	0
57962	111.650	25.970	168.000	0
57964	111.150	25.500	263.000	0
57965	111.600	25.530	192.000	0
57966	111.970	25.600	244.000	0
57969	111.330	25.270	227.000	0
57971	112.200	25.920	224.000	0
57972	113.030	25.800	185.000	0
57973	112.720	25.750	329.000	0
57974	112.370	25.580	215.000	0
57975	112.200	25.380	277.000	0
57976	112.950	25.420	223.000	0
57978	112.550	25.280	292.000	0
57981	113.220	25.980	139.000	0
57985	113.680	25.570	610.000	0
57988	113.350	25.150	103.000	0
57989	113.770	25.070	113.000	0
57990	114.300	25.700	247.000	0
57991	114.550	25.800	140.000	0
57992	114.750	25.670	127.000	0
57993	115.000	25.870	138.000	0
57994	114.350	25.400	216.000	0
57995	114.930	25.400	164.000	0
57996	114.250	25.080	150.000	0
58001	115.100	34.430	56.000	0
58002	115.580	34.850	49.000	0
58003	115.880	34.950	45.000	0
58004	115.150	34.650	61.000	0
58005	115.670	34.450	50.000	0
58006	115.880	34.380	46.000	0
58007	115.300	34.070	47.000	0
58008	115.330	34.470	54.000	0
58011	116.070	34.800	46.000	0
58012	116.580	34.680	40.000	0
58013	116.900	34.750	37.000	0
58015	116.330	34.450	44.000	0
58016	116.970	34.180	35.000	0
58017	116.130	34.250	41.000	0
58020	117.130	34.800	35.000	0
58021	117.280	34.780	81.000	0
58022	117.570	34.750	48.000	0
58024	117.580	34.870	78.000	0
58025	117.730	34.570	28.000	0
58026	118.020	34.400	26.000	0
58027	117.150	34.280	41.000	0
58030	118.070	34.850	46.000	0
58032	118.650	34.930	70.000	0
58034	118.320	34.600	36.000	0
58035	118.350	34.330	29.000	0
58036	118.730	34.520	35.000	0
58038	118.780	34.080	10.000	0
58040	119.130	34.850	5.000	0
58041	119.430	34.780	27.000	0
58044	119.230	34.530	5.000	0
58045	119.600	34.200	5.000	0
58047	119.230	34.250	5.000	0
58048	119.350	34.120	4.000	0
58049	119.800	34.020	4.000	0
58100	115.170	33.650	41.000	0
58101	115.480	33.870	41.000	0
58102	115.770	33.870	38.000	0
58104	115.070	33.400	41.000	0
58107	115.280	33.020	36.000	0
58108	115.330	33.230	34.000	0
58109	115.620	33.180	33.000	0
58111	116.450	33.970	33.000	0
58112	116.450	30.730	968.000	0
58113	116.750	33.930	32.000	0
58114	116.180	33.480	30.000	0
58116	116.830	33.980	32.000	0
58117	116.200	33.130	28.000	0
58118	116.520	33.270	26.000	0
58122	116.980	33.630	26.000	0
58125	117.550	33.550	24.000	0
58126	117.870	33.470	20.000	0
58127	117.200	32.980	21.000	0
58128	117.350	33.330	21.000	0
58129	117.830	33.150	15.000	0
58130	117.950	33.930	24.000	0
58131	118.270	33.980	28.000	0
58132	118.680	33.720	15.000	0
58135	118.220	33.480	17.000	0
58138	118.520	32.980	41.000	0
58139	118.920	33.300	11.000	0
58140	119.300	33.770	9.000	0
58141	118.930	33.630	13.000	0
58143	119.850	33.800	5.000	0
58145	119.150	33.500	7.000	0
58146	119.770	33.470	3.000	0
58147	118.970	32.980	24.000	0
58148	119.300	33.230	4.000	0
58150	120.250	33.770	2.000	0
58154	120.200	33.430	3.000	0
58158	120.480	33.200	3.000	0
58202	115.580	32.630	32.000	0
58203	115.730	32.870	33.000	0
58205	115.430	32.470	35.000	0
58207	115.050	32.170	43.000	0
58208	115.620	32.170	43.000	0
58210	116.230	32.650	25.000	0
58212	116.730	32.720	22.000	0
58214	116.280	32.330	33.000	0
58215	116.780	32.430	26.000	0
58220	117.150	32.470	28.000	0
58221	117.300	32.850	27.000	0
58222	117.550	32.850	25.000	0
58223	117.980	32.800	31.000	0
58224	117.020	32.650	33.000	0
58225	117.670	32.530	70.000	0
58230	118.280	32.119	27.000	0
58234	118.420	32.470	40.000	0
58235	118.850	32.369	10.000	0
58236	118.250	32.350	34.000	0
58237	118.580	32.070	47.000	0
58238	118.900	31.930	35.000	0
58240	119.020	32.680	21.000	0
58241	119.450	32.800	5.000	0
58242	119.170	32.299	23.000	0
58243	119.820	32.950	3.000	0
58244	119.580	32.450	5.000	0
58245	119.420	32.420	10.000	0
58246	120.000	32.549	3.000	0
58247	119.800	32.270	5.000	0
58249	120.000	32.170	4.000	0
58250	120.150	32.520	6.000	0
58251	120.280	32.850	3.000	0
58252	119.470	32.180	27.000	0
58254	120.450	32.520	5.000	0
58255	120.570	32.369	6.000	0
58257	120.250	31.980	4.000	0
58259	120.980	32.080	5.000	0
58264	121.180	32.330	3.000	0
58265	121.600	32.070	4.000	0
58268	121.080	32.100	4.000	0
58269	121.650	31.780	3.000	0
58301	115.380	31.820	92.000	0
58306	115.880	31.680	95.000	0
58311	116.500	31.730	74.000	0
58314	116.320	31.400	86.000	0
58316	116.920	31.470	24.000	0
58317	116.370	30.870	434.000	0
58319	116.950	31.070	85.000	0
58320	117.130	31.730	22.000	0
58321	117.300	31.780	27.000	0
58323	117.470	31.880	25.000	0
58326	117.830	31.580	31.000	0
58327	117.280	31.270	45.000	0
58329	117.870	31.330	10.000	0
58330	118.080	31.750	26.000	0
58331	118.370	31.730	23.000	0
58334	118.370	31.380	10.000	0
58335	118.520	31.570	23.000	0
58336	118.570	31.700	80.000	0
58337	118.180	31.080	27.000	0
58338	118.580	31.150	17.000	0
58339	118.900	31.330	15.000	0
58340	119.030	31.650	26.000	0
58341	119.600	31.980	7.000	0
58342	119.550	31.720	7.000	0
58343	119.980	31.880	4.000	0
58344	119.200	31.970	36.000	0
58345	119.480	31.430	6.000	0
58346	119.820	31.330	16.000	0
58349	120.630	31.270	2.000	0
58351	120.300	31.900	4.000	0
58352	120.770	31.650	5.000	0
58353	120.570	31.870	9.000	0
58354	120.350	31.620	3.000	0
58356	121.000	31.400	3.000	0
58358	120.430	31.070	17.000	0
58359	120.620	31.130	5.000	0
58360	121.200	31.920	3.000	0
58361	121.370	31.100	6.000	0
58362	121.450	31.400	6.000	0
58365	121.250	31.370	4.000	0
58366	121.400	31.630	5.000	0
58367	121.430	31.200	5.000	0
58369	121.780	31.050	5.000	0
58370	121.530	31.230	4.000	0
58377	121.100	31.470	2.000	0
58401	115.400	30.750	123.000	0
58402	115.670	30.730	124.000	0
58404	115.220	30.470	62.000	0
58407	115.030	30.230	32.000	0
58408	115.430	30.230	35.000	0
58409	115.930	30.100	32.000	0
58414	116.320	30.430	105.000	0
58415	116.550	30.670	64.000	0
58416	116.820	30.750	36.000	0
58417	116.130	30.170	55.000	0
58418	116.670	30.130	60.000	0
58419	117.020	30.100	18.000	0
58420	117.230	30.720	58.000	0
58421	117.870	30.630	31.000	0
58423	117.780	30.480	647.000	0
58424	116.970	30.620	62.000	0
58426	118.130	30.300	193.000	0
58427	117.500	30.650	15.000	0
58428	117.500	30.220	119.000	0
58429	117.850	30.980	11.000	0
58431	118.320	30.900	39.000	0
58432	118.400	30.680	57.000	0
58433	118.750	30.930	31.000	0
58435	118.530	30.300	220.000	0
58436	118.980	30.620	87.000	0
58437	118.150	30.130	1840.000	0
58438	118.580	30.080	191.000	0
58441	119.420	30.870	43.000	0
58442	119.180	31.170	17.000	0
58443	119.900	31.020	25.000	0
58446	119.700	30.630	72.000	0
58448	119.700	30.220	118.000	0
58449	119.950	30.050	47.000	0
58450	120.050	30.870	7.000	0
58451	120.930	30.830	3.000	0
58452	120.770	30.730	5.000	0
58453	120.500	30.070	8.000	0
58454	119.970	30.530	8.000	0
58455	120.650	30.520	9.000	0
58456	120.520	30.630	6.000	0
58457	120.170	30.230	42.000	0
58458	120.900	30.530	5.000	0
58459	120.280	30.180	44.000	0
58460	121.350	30.730	5.000	0
58461	121.120	31.130	4.000	0
58462	121.230	31.030	4.000	0
58463	121.500	30.880	5.000	0
58464	121.080	30.620	5.000	0
58467	121.270	30.200	5.000	0
58468	121.170	30.050	5.000	0
58472	122.450	30.730	80.000	0
58477	122.100	30.030	36.000	0
58484	122.200	30.250	37.000	0
58500	115.200	29.850	46.000	0
58501	115.630	29.920	24.000	0
58502	116.000	29.730	36.000	0
58503	115.670	29.700	41.000	0
58505	115.900	29.620	63.000	0
58506	115.980	29.580	1165.000	0
58507	115.120	29.250	116.000	0
58508	115.770	29.330	41.000	0
58509	115.820	29.050	37.000	0
58510	116.230	29.730	40.000	0
58512	116.550	29.900	71.000	0
58514	116.050	29.450	37.000	0
58517	116.200	29.270	36.000	0
58519	116.680	29.000	40.000	0
58520	117.720	29.850	142.000	0
58523	117.930	29.930	228.000	0
58524	117.220	29.370	87.000	0
58527	117.200	29.300	62.000	0
58529	117.850	29.270	81.000	0
58530	118.430	29.870	169.000	0
58531	118.280	29.720	143.000	0
58534	118.180	29.780	170.000	0
58537	118.400	29.130	154.000	0
58542	119.680	29.820	46.000	0
58543	119.020	29.620	171.000	0
58544	119.270	29.480	89.000	0
58546	119.880	29.470	116.000	0
58547	119.180	29.030	66.000	0
58548	119.470	29.220	50.000	0
58549	119.650	29.120	63.000	0
58550	120.250	29.700	39.000	0
58553	120.820	30.050	6.000	0
58555	120.880	29.520	114.000	0
58556	120.820	29.600	104.000	0
58557	120.080	29.330	90.000	0
58558	120.220	29.270	90.000	0
58559	120.980	29.170	58.000	0
58560	120.430	29.050	305.000	0
58561	121.600	29.980	4.000	0
58562	121.550	29.780	5.000	0
58563	121.830	29.880	5.000	0
58565	121.430	29.680	20.000	0
58566	121.880	29.470	6.000	0
58567	121.430	29.320	39.000	0
58568	121.380	29.120	35.000	0
58569	121.950	29.200	128.000	0
58570	122.300	29.950	85.000	0
58600	115.370	28.870	79.000	0
58601	115.380	28.700	54.000	0
58602	115.550	28.850	39.000	0
58605	115.380	28.420	47.000	0
58606	115.920	28.600	47.000	0
58607	115.950	28.550	32.000	0
58608	115.550	28.070	30.000	0
58609	115.820	28.220	27.000	0
58612	116.680	28.700	21.000	0
58614	116.270	28.380	34.000	0
58615	117.080	28.680	56.000	0
58616	116.820	28.200	41.000	0
58618	116.600	28.230	51.000	0
58619	116.370	28.000	49.000	0
58620	117.100	29.020	51.000	0
58622	117.580	28.950	89.000	0
58623	117.920	28.470	91.000	0
58624	117.430	28.400	70.000	0
58625	117.600	28.420	79.000	0
58626	117.250	28.320	61.000	0
58627	117.030	28.250	56.000	0
58629	117.700	28.320	55.000	0
58631	118.500	28.900	137.000	0
58632	118.600	28.720	126.000	0
58633	118.900	29.000	82.000	0
58634	118.250	28.680	116.000	0
58635	118.200	28.430	95.000	0
58637	117.980	28.450	118.000	0
58642	119.800	28.880	105.000	0
58643	120.030	28.900	103.000	0
58644	119.280	28.600	238.000	0
58646	119.920	28.450	60.000	0
58647	119.130	28.080	222.000	0
58652	120.720	28.870	83.000	0
58654	120.080	28.670	185.000	0
58656	120.970	28.070	61.000	0
58657	120.280	28.150	58.000	0
58658	120.680	28.150	34.000	0
58659	120.650	28.030	28.000	0
58660	121.200	28.870	7.000	0
58664	121.370	28.370	35.000	0
58665	121.420	28.620	5.000	0
58666	121.900	28.450	86.000	0
58667	121.270	28.080	96.000	0
58693	115.830	28.700	40.000	0
58701	115.400	27.770	47.000	0
58704	115.350	27.620	53.000	0
58705	115.420	27.330	86.000	0
58706	115.830	27.430	182.000	0
58707	115.130	27.220	66.000	0
58710	116.050	27.770	79.000	0
58712	116.780	27.920	130.000	0
58713	117.070	27.720	225.000	0
58714	116.230	27.550	120.000	0
58715	116.650	27.580	81.000	0
58718	116.530	27.220	112.000	0
58719	116.930	27.300	131.000	0
58724	117.320	27.530	268.000	0
58725	117.470	27.330	218.000	0
58730	118.030	27.770	222.000	0
58731	118.530	27.920	277.000	0
58734	118.120	27.330	197.000	0
58735	118.800	27.520	205.000	0
58736	118.820	27.370	222.000	0
58737	118.320	27.050	155.000	0
58742	119.550	28.120	163.000	0
58744	119.420	27.450	816.000	0
58745	119.080	27.620	401.000	0
58746	119.700	27.550	539.000	0
58747	119.350	27.150	899.000	0
58748	119.650	27.100	51.000	0
58749	119.880	27.230	684.000	0
58750	120.080	27.780	105.000	0
58751	120.570	27.670	254.000	0
58752	120.650	27.780	40.000	0
58754	120.200	27.330	36.000	0
58760	121.150	27.830	69.000	0
58804	115.350	26.350	151.000	0
58806	116.020	26.480	209.000	0
58813	116.330	26.850	144.000	0
58814	116.350	26.350	247.000	0
58818	116.630	26.230	359.000	0
58819	116.820	26.180	337.000	0
58820	117.170	26.900	343.000	0
58821	117.470	26.730	174.000	0
58822	116.850	26.830	342.000	0
58823	117.800	26.800	175.000	0
58824	117.150	26.400	357.000	0
58826	117.800	26.400	121.000	0
58828	117.620	26.270	208.000	0
58834	118.170	26.630	152.000	0
58836	118.730	26.580	362.000	0
58837	118.150	26.170	137.000	0
58839	118.850	26.230	41.000	0
58843	120.020	26.880	57.000	0
58844	119.150	26.150	58.000	0
58845	119.530	26.500	61.000	0
58846	119.520	26.670	32.000	0
58847	119.280	26.080	84.000	0
58848	119.550	26.200	13.000	0
58850	120.230	26.920	92.000	0
58903	116.030	25.900	208.000	0
58905	115.420	25.970	133.000	0
58906	115.800	25.600	167.000	0
58907	115.400	25.150	305.000	0
58911	116.370	25.850	310.000	0
58912	116.730	25.720	404.000	0
58917	116.100	25.080	307.000	0
58918	116.420	25.050	198.000	0
58921	117.350	25.970	206.000	0
58923	117.830	25.700	400.000	0
58926	117.420	25.300	205.000	0
58927	117.020	25.050	376.000	0
58928	117.530	25.020	167.000	0
58929	118.150	25.070	68.000	0
58931	118.100	25.720	1654.000	0
58932	118.930	25.870	86.000	0
58933	118.980	26.920	870.000	0
58934	118.270	25.330	170.000	0
58935	118.230	25.480	521.000	0
58936	118.700	25.370	78.000	0
58938	118.980	25.230	23.000	0
58940	119.330	26.080	26.000	0
58941	119.500	25.970	26.000	0
58942	119.380	25.720	39.000	0
58944	119.780	25.520	32.000	0
58946	119.000	25.450	81.000	0
59001	105.330	24.780	672.000	0
59004	105.100	24.500	726.000	0
59007	105.070	24.070	1250.000	0
59012	106.550	24.780	972.000	0
59015	106.570	24.350	438.000	0
59017	106.270	24.270	278.000	0
59021	107.030	24.550	509.000	0
59022	107.550	24.980	698.000	0
59023	108.030	24.700	260.000	0
59025	107.380	24.530	249.000	0
59027	107.250	24.130	255.000	0
59031	108.250	24.830	209.000	0
59033	108.900	24.780	329.000	0
59034	108.670	24.480	151.000	0
59037	108.100	23.930	171.000	0
59038	108.650	24.070	139.000	0
59041	109.250	24.650	108.000	0
59044	109.380	24.470	98.000	0
59045	109.750	24.480	95.000	0
59046	109.400	24.350	97.000	0
59047	109.330	24.250	101.000	0
59051	110.500	24.770	137.000	0
59052	110.820	24.830	170.000	0
59053	110.670	24.620	106.000	0
59055	110.400	24.500	166.000	0
59057	110.180	24.130	831.000	0
59058	110.520	24.200	146.000	0
59059	110.800	24.180	106.000	0
59061	111.270	24.820	193.000	0
59063	111.450	25.180	266.000	0
59064	111.320	24.550	137.000	0
59065	111.500	24.420	149.000	0
59071	112.280	24.730	174.000	0
59072	112.370	24.800	132.000	0
59074	112.150	24.570	301.000	0
59075	112.630	24.480	71.000	0
59081	113.270	24.780	98.000	0
59082	113.600	24.670	121.000	0
59087	113.520	23.880	97.000	0
59088	113.420	24.180	75.000	0
59090	114.070	24.950	103.000	0
59091	114.530	24.750	252.000	0
59092	114.820	24.920	206.000	0
59093	115.030	24.780	253.000	0
59094	114.120	24.350	184.000	0
59096	114.480	24.370	215.000	0
59097	114.200	24.050	199.000	0
59099	114.930	24.450	174.000	0
59102	115.650	24.950	304.000	0
59106	115.900	24.580	153.000	0
59107	115.280	24.120	180.000	0
59109	115.730	24.150	124.000	0
59113	116.720	24.730	227.000	0
59114	116.170	24.650	136.000	0
59116	116.700	24.330	81.000	0
59117	116.070	24.280	116.000	0
59122	117.750	24.620	43.000	0
59124	117.380	24.520	54.000	0
59125	117.300	24.380	109.000	0
59126	117.650	24.500	29.000	0
59127	117.830	24.430	32.000	0
59129	117.600	24.130	53.000	0
59130	118.150	24.730	31.000	0
59131	118.370	24.970	45.000	0
59133	118.920	24.900	22.000	0
59134	118.070	24.480	139.000	0
59137	118.570	24.820	56.000	0
59205	105.630	23.650	686.000	0
59209	105.830	23.420	794.000	0
59211	106.600	23.900	175.000	0
59213	106.920	23.730	110.000	0
59215	106.630	23.330	680.000	0
59218	106.420	23.130	740.000	0
59224	107.120	23.600	111.000	0
59227	107.150	23.080	437.000	0
59228	107.580	23.320	109.000	0
59229	107.700	23.170	126.000	0
59230	108.170	23.720	168.000	0
59235	108.620	23.430	116.000	0
59237	108.280	23.170	112.000	0
59238	108.800	23.220	123.000	0
59241	109.680	23.970	91.000	0
59242	109.230	23.750	85.000	0
59246	109.670	23.600	70.000	0
59249	109.620	23.120	51.000	0
59254	110.080	23.400	43.000	0
59255	110.380	23.550	33.000	0
59256	110.920	23.370	55.000	0
59264	111.500	23.400	84.000	0
59265	111.300	23.480	115.000	0
59266	111.230	23.420	43.000	0
59268	111.530	23.250	29.000	0
59269	111.780	23.170	47.000	0
59270	112.180	23.920	85.000	0
59271	112.430	23.630	57.000	0
59276	112.650	23.350	40.000	0
59278	112.450	23.030	41.000	0
59279	112.870	23.180	24.000	0
59280	113.080	23.720	79.000	0
59284	113.230	23.420	39.000	0
59285	113.600	23.570	38.000	0
59287	113.480	23.220	71.000	0
59288	113.020	23.150	30.000	0
59289	113.730	22.970	56.000	0
59290	114.230	23.730	70.000	0
59293	114.730	23.800	71.000	0
59294	113.830	23.330	31.000	0
59297	114.280	23.180	17.000	0
59298	114.370	23.070	109.000	0
59303	115.750	23.920	136.000	0
59304	115.180	23.630	177.000	0
59306	115.850	23.450	81.000	0
59310	116.180	23.770	45.000	0
59312	116.700	23.670	61.000	0
59313	116.980	23.680	45.000	0
59314	116.130	23.300	29.000	0
59315	116.400	23.580	43.000	0
59316	116.680	23.400	3.000	0
59317	116.300	23.030	14.000	0
59318	116.580	23.270	6.000	0
59319	116.830	23.430	4.000	0
59320	117.130	23.770	18.000	0
59321	117.500	23.780	53.000	0
59322	117.370	23.980	23.000	0
59324	117.030	23.430	7.000	0
59417	106.850	22.330	129.000	0
59419	106.750	22.100	243.000	0
59421	107.200	22.830	255.000	0
59425	107.350	22.400	108.000	0
59426	107.900	22.630	90.000	0
59427	107.070	22.120	163.000	0
59429	107.970	22.150	180.000	0
59431	108.220	22.630	122.000	0
59432	108.400	22.800	195.000	0
59435	108.480	22.770	75.000	0
59441	109.250	22.700	79.000	0
59446	109.300	22.420	67.000	0
59448	109.550	22.270	70.000	0
59449	109.980	22.300	86.000	0
59451	110.350	22.700	98.000	0
59452	110.530	22.830	132.000	0
59453	110.120	22.670	122.000	0
59454	111.000	22.920	99.000	0
59456	110.930	22.350	141.000	0
59457	110.270	22.320	122.000	0
59462	111.600	22.700	60.000	0
59469	111.780	22.170	38.000	0
59470	112.200	22.700	57.000	0
59471	112.050	22.930	102.000	0
59473	112.970	22.770	20.000	0
59475	112.650	22.400	28.000	0
59476	113.030	22.530	36.000	0
59477	112.300	22.180	25.000	0
59478	112.780	22.250	33.000	0
59480	113.250	22.850	21.000	0
59481	113.320	22.930	12.000	0
59485	113.400	22.500	34.000	0
59487	113.300	22.230	23.000	0
59488	113.570	22.280	52.000	0
59492	114.730	22.970	47.000	0
59493	114.000	22.530	63.000	0
59500	115.320	22.970	7.000	0
59501	115.370	22.800	17.000	0
59502	115.650	22.950	6.000	0
59626	107.970	21.530	22.000	0
59631	108.350	21.780	32.000	0
59632	108.620	21.950	5.000	0
59635	108.350	21.620	31.000	0
59640	109.180	21.670	6.000	0
59644	109.130	21.450	13.000	0
59647	109.100	21.030	55.000	0
59650	110.250	21.400	30.000	0
59653	110.850	21.930	31.000	0
59654	110.300	21.630	29.000	0
59655	110.620	21.650	32.000	0
59656	110.820	21.400	27.000	0
59658	110.300	21.150	53.000	0
59659	110.920	21.750	33.000	0
59663	111.970	21.830	90.000	0
59664	110.980	21.530	32.000	0
59673	112.770	21.730	22.000	0
59750	110.070	20.970	33.000	0
59754	110.180	20.330	56.000	0
59757	110.370	20.000	10.000	0
59758	110.250	20.000	64.000	0
59838	108.620	19.100	8.000	0
59842	109.680	19.900	32.000	0
59843	110.000	19.730	31.000	0
59845	109.580	19.520	169.000	0
59847	109.050	19.270	98.000	0
59848	109.430	19.230	216.000	0
59849	109.830	19.030	251.000	0
59851	110.330	19.670	53.000	0
59854	110.100	19.370	118.000	0
59855	110.470	19.230	24.000	0
59856	110.750	19.620	22.000	0
59940	109.170	18.750	155.000	0
59941	109.520	18.770	329.000	0
59945	109.700	18.650	69.000	0
59948	109.580	18.220	419.000	0
59951	110.330	18.800	40.000	0
59954	110.030	18.550	35.000	0
59981	112.330	16.830	5.000	0
